v,v_eff,m,t 
"[[2.19846772e-06]
 [7.55617774e-08]
 [5.87557987e-07]
 [3.18335644e-07]
 [3.16071272e-07]
 [1.28418919e-06]
 [2.10843886e-06]
 [8.10896386e-08]
 [6.92691607e-07]
 [1.66974776e-06]
 [1.81167763e-06]
 [1.37219181e-07]
 [8.85994304e-07]]","[[2.19846772e-06]
 [7.55617774e-08]
 [5.87557987e-07]
 [3.18335644e-07]
 [3.16071272e-07]
 [1.28418919e-06]
 [2.10843886e-06]
 [8.10896386e-08]
 [6.92691607e-07]
 [1.66974776e-06]
 [1.81167763e-06]
 [1.37219181e-07]
 [8.85994304e-07]]","[[-0.00444817]
 [ 0.00082466]
 [ 0.00229957]
 [-0.00169264]
 [-0.00168661]
 [-0.00339966]
 [ 0.00435614]
 [ 0.00085429]
 [-0.00249684]
 [ 0.00387656]
 [-0.00403796]
 [ 0.00111129]
 [ 0.00282382]]",1
"[[7.28288663e-08]
 [2.43668191e-09]
 [1.83064547e-08]
 [1.06280959e-08]
 [1.04083326e-08]
 [4.22035219e-08]
 [6.96937371e-08]
 [2.62672908e-09]
 [2.29719777e-08]
 [5.53698474e-08]
 [6.00162408e-08]
 [4.56088922e-09]
 [2.91581835e-08]]","[[7.28288663e-08]
 [2.43668191e-09]
 [1.83064547e-08]
 [1.06280959e-08]
 [1.04083326e-08]
 [4.22035219e-08]
 [6.96937371e-08]
 [2.62672908e-09]
 [2.29719777e-08]
 [5.53698474e-08]
 [6.00162408e-08]
 [4.56088922e-09]
 [2.91581835e-08]]","[[-0.0008096 ]
 [ 0.00014809]
 [ 0.0004059 ]
 [-0.00030928]
 [-0.00030606]
 [-0.0006163 ]
 [ 0.00079199]
 [ 0.00015375]
 [-0.0004547 ]
 [ 0.00070592]
 [-0.00073495]
 [ 0.0002026 ]
 [ 0.00051227]]",1
"[[6.22886662e-07]
 [2.03054370e-08]
 [1.47683318e-07]
 [9.15319522e-08]
 [8.85002270e-08]
 [3.58232517e-07]
 [5.94864491e-07]
 [2.19923121e-08]
 [1.96672765e-07]
 [4.74008159e-07]
 [5.13238513e-07]
 [3.91418780e-08]
 [2.47822615e-07]]","[[6.22886662e-07]
 [2.03054370e-08]
 [1.47683318e-07]
 [9.15319522e-08]
 [8.85002270e-08]
 [3.58232517e-07]
 [5.94864491e-07]
 [2.19923121e-08]
 [1.96672765e-07]
 [4.74008159e-07]
 [5.13238513e-07]
 [3.91418780e-08]
 [2.47822615e-07]]","[[ 0.0023677 ]
 [-0.00042749]
 [-0.00115289]
 [ 0.00090763]
 [ 0.00089247]
 [ 0.00179558]
 [-0.00231382]
 [-0.00044489]
 [ 0.00133043]
 [-0.00206545]
 [ 0.00214922]
 [-0.00059353]
 [-0.00149345]]",1
"[[3.32198595e-08]
 [1.10941108e-09]
 [8.31932802e-09]
 [4.85185206e-09]
 [4.74565991e-09]
 [1.92424289e-08]
 [3.17847289e-08]
 [1.19565547e-09]
 [1.04771079e-08]
 [2.52577505e-08]
 [2.73796536e-08]
 [2.08096429e-09]
 [1.32942980e-08]]","[[3.32198595e-08]
 [1.10941108e-09]
 [8.31932802e-09]
 [4.85185206e-09]
 [4.74565991e-09]
 [1.92424289e-08]
 [3.17847289e-08]
 [1.19565547e-09]
 [1.04771079e-08]
 [2.52577505e-08]
 [2.73796536e-08]
 [2.08096429e-09]
 [1.32942980e-08]]","[[-5.46789480e-04]
 [ 9.99234695e-05]
 [ 2.73631051e-04]
 [-2.08965711e-04]
 [-2.06666251e-04]
 [-4.16151247e-04]
 [ 5.34848166e-04]
 [ 1.03734754e-04]
 [-3.07073234e-04]
 [ 4.76780615e-04]
 [-4.96403951e-04]
 [ 1.36852762e-04]
 [ 3.45902706e-04]]",1
"[8.69313420e-10 1.30437427e-07 1.02526529e-09 ... 5.47972312e-09
 1.74404320e-05 5.87823888e-07]","[8.69313420e-10 1.30437427e-07 1.02526529e-09 ... 5.47972312e-09
 1.74404320e-05 5.87823888e-07]","[-8.84523644e-05  1.08348366e-03 -9.60592922e-05 ... -2.22075456e-04
  1.25285230e-02 -2.30009021e-03]",1
"[[1.58000025e-06]
 [5.36572421e-08]
 [4.08712697e-07]
 [2.28019859e-07]
 [2.26406854e-07]
 [9.17890511e-07]
 [1.51422258e-06]
 [5.83355430e-08]
 [4.99769086e-07]
 [1.20069293e-06]
 [1.29802622e-06]
 [9.86102401e-08]
 [6.34694246e-07]]","[[1.58000025e-06]
 [5.36572421e-08]
 [4.08712697e-07]
 [2.28019859e-07]
 [2.26406854e-07]
 [9.17890511e-07]
 [1.51422258e-06]
 [5.83355430e-08]
 [4.99769086e-07]
 [1.20069293e-06]
 [1.29802622e-06]
 [9.86102401e-08]
 [6.34694246e-07]]","[[-0.00377094]
 [ 0.00069492]
 [ 0.00191792]
 [-0.00143254]
 [-0.00142747]
 [-0.0028742 ]
 [ 0.00369161]
 [ 0.00072458]
 [-0.00212083]
 [ 0.00328728]
 [-0.00341793]
 [ 0.00094207]
 [ 0.00239003]]",1
"[[2.32343261e-11]
 [7.66791305e-13]
 [5.64189166e-12]
 [3.37998598e-12]
 [3.30795509e-12]
 [1.33866219e-11]
 [2.22166284e-11]
 [8.37532361e-13]
 [7.35559174e-12]
 [1.76741148e-11]
 [1.90878180e-11]
 [1.45591394e-12]
 [9.26883279e-12]]","[[2.32343261e-11]
 [7.66791305e-13]
 [5.64189166e-12]
 [3.37998598e-12]
 [3.30795509e-12]
 [1.33866219e-11]
 [2.22166284e-11]
 [8.37532361e-13]
 [7.35559174e-12]
 [1.76741148e-11]
 [1.90878180e-11]
 [1.45591394e-12]
 [9.26883279e-12]]","[[-1.44605994e-05]
 [ 2.62699862e-06]
 [ 7.12579995e-06]
 [-5.51542145e-06]
 [-5.45633538e-06]
 [-1.09763199e-05]
 [ 1.41403556e-05]
 [ 2.74550382e-06]
 [-8.13635825e-06]
 [ 1.26121780e-05]
 [-1.31068822e-05]
 [ 3.61983776e-06]
 [ 9.13342735e-06]]",1
"[[1.05591433e-06]
 [3.38586245e-08]
 [2.42735691e-07]
 [1.54939233e-07]
 [1.49237780e-07]
 [6.04143205e-07]
 [1.00747523e-06]
 [3.70415837e-08]
 [3.34100766e-07]
 [8.04012678e-07]
 [8.68125787e-07]
 [6.64169207e-08]
 [4.18382457e-07]]","[[1.05591433e-06]
 [3.38586245e-08]
 [2.42735691e-07]
 [1.54939233e-07]
 [1.49237780e-07]
 [6.04143205e-07]
 [1.00747523e-06]
 [3.70415837e-08]
 [3.34100766e-07]
 [8.04012678e-07]
 [8.68125787e-07]
 [6.64169207e-08]
 [4.18382457e-07]]","[[ 0.00308273]
 [-0.00055202]
 [-0.00147805]
 [ 0.00118087]
 [ 0.00115894]
 [ 0.0023318 ]
 [-0.00301119]
 [-0.00057739]
 [ 0.00173404]
 [-0.00269   ]
 [ 0.0027952 ]
 [-0.00077314]
 [-0.00194047]]",1
"[[2.85740174e-06]
 [9.06680767e-08]
 [6.43596173e-07]
 [4.23168274e-07]
 [4.03183191e-07]
 [1.63266533e-06]
 [2.72328916e-06]
 [9.83581430e-08]
 [9.01756899e-07]
 [2.17640207e-06]
 [2.35590771e-06]
 [1.80156132e-07]
 [1.12962680e-06]]","[[2.85740174e-06]
 [9.06680767e-08]
 [6.43596173e-07]
 [4.23168274e-07]
 [4.03183191e-07]
 [1.63266533e-06]
 [2.72328916e-06]
 [9.83581430e-08]
 [9.01756899e-07]
 [2.17640207e-06]
 [2.35590771e-06]
 [1.80156132e-07]
 [1.12962680e-06]]","[[ 0.00507116]
 [-0.00090333]
 [-0.00240673]
 [ 0.00195154]
 [ 0.0019049 ]
 [ 0.00383327]
 [-0.00495072]
 [-0.00094086]
 [ 0.00284883]
 [-0.00442579]
 [ 0.00460469]
 [-0.00127334]
 [-0.00318852]]",1
"[[2.87342704e-07]
 [9.39107729e-09]
 [6.91127975e-08]
 [4.22106474e-08]
 [4.08116276e-08]
 [1.65560601e-07]
 [2.74477784e-07]
 [1.01412085e-08]
 [9.06031805e-08]
 [2.18637075e-07]
 [2.36902257e-07]
 [1.80407111e-08]
 [1.14396288e-07]]","[[2.87342704e-07]
 [9.39107729e-09]
 [6.91127975e-08]
 [4.22106474e-08]
 [4.08116276e-08]
 [1.65560601e-07]
 [2.74477784e-07]
 [1.01412085e-08]
 [9.06031805e-08]
 [2.18637075e-07]
 [2.36902257e-07]
 [1.80407111e-08]
 [1.14396288e-07]]","[[ 0.00160813]
 [-0.00029072]
 [-0.00078868]
 [ 0.00061636]
 [ 0.00060606]
 [ 0.00122067]
 [-0.00157172]
 [-0.00030211]
 [ 0.00090301]
 [-0.00140276]
 [ 0.00146018]
 [-0.00040295]
 [-0.00101468]]",1
"[[1.21215796e-07]
 [4.04988624e-09]
 [3.06598160e-08]
 [1.77131565e-08]
 [1.73023017e-08]
 [7.03076852e-08]
 [1.15986076e-07]
 [4.35120548e-09]
 [3.81733188e-08]
 [9.21577393e-08]
 [9.99783816e-08]
 [7.58975707e-09]
 [4.85168001e-08]]","[[1.21215796e-07]
 [4.04988624e-09]
 [3.06598160e-08]
 [1.77131565e-08]
 [1.73023017e-08]
 [7.03076852e-08]
 [1.15986076e-07]
 [4.35120548e-09]
 [3.81733188e-08]
 [9.21577393e-08]
 [9.99783816e-08]
 [7.58975707e-09]
 [4.85168001e-08]]","[[-0.00104448]
 [ 0.00019092]
 [ 0.0005253 ]
 [-0.00039927]
 [-0.00039461]
 [-0.00079547]
 [ 0.0010217 ]
 [ 0.00019789]
 [-0.00058614]
 [ 0.00091072]
 [-0.00094858]
 [ 0.00026136]
 [ 0.0006608 ]]",1
"[[4.99832223e-07]
 [1.62760536e-08]
 [1.19293083e-07]
 [7.35429824e-08]
 [7.09371110e-08]
 [2.87739362e-07]
 [4.77304847e-07]
 [1.75694271e-08]
 [1.57576086e-07]
 [3.80365753e-07]
 [4.12202630e-07]
 [3.14002371e-08]
 [1.98822152e-07]]","[[4.99832223e-07]
 [1.62760536e-08]
 [1.19293083e-07]
 [7.35429824e-08]
 [7.09371110e-08]
 [2.87739362e-07]
 [4.77304847e-07]
 [1.75694271e-08]
 [1.57576086e-07]
 [3.80365753e-07]
 [4.12202630e-07]
 [3.14002371e-08]
 [1.98822152e-07]]","[[ 0.00212096]
 [-0.00038273]
 [-0.00103616]
 [ 0.00081356]
 [ 0.00079902]
 [ 0.00160924]
 [-0.00207262]
 [-0.00039765]
 [ 0.00119088]
 [-0.00185021]
 [ 0.00192609]
 [-0.0005316 ]
 [-0.00133768]]",1
"[[2.17414081e-07]
 [7.28045838e-09]
 [5.52678942e-08]
 [3.17382593e-08]
 [3.10477503e-08]
 [1.26177824e-07]
 [2.08075280e-07]
 [7.82367797e-09]
 [6.84733603e-08]
 [1.65282076e-07]
 [1.79293691e-07]
 [1.36079920e-08]
 [8.70669218e-08]]","[[2.17414081e-07]
 [7.28045838e-09]
 [5.52678942e-08]
 [3.17382593e-08]
 [3.10477503e-08]
 [1.26177824e-07]
 [2.08075280e-07]
 [7.82367797e-09]
 [6.84733603e-08]
 [1.65282076e-07]
 [1.79293691e-07]
 [1.36079920e-08]
 [8.70669218e-08]]","[[-0.00139883]
 [ 0.00025598]
 [ 0.00070527]
 [-0.00053446]
 [-0.00052861]
 [-0.00106565]
 [ 0.00136846]
 [ 0.00026535]
 [-0.00078502]
 [ 0.00121965]
 [-0.00127029]
 [ 0.00034996]
 [ 0.00088521]]",1
"[[4.32840724e-07]
 [1.41089699e-08]
 [1.03537390e-07]
 [6.36579862e-08]
 [6.14419928e-08]
 [2.49238365e-07]
 [4.13368647e-07]
 [1.52313939e-08]
 [1.36461224e-07]
 [3.29374775e-07]
 [3.56931340e-07]
 [2.71870724e-08]
 [1.72215261e-07]]","[[4.32840724e-07]
 [1.41089699e-08]
 [1.03537390e-07]
 [6.36579862e-08]
 [6.14419928e-08]
 [2.49238365e-07]
 [4.13368647e-07]
 [1.52313939e-08]
 [1.36461224e-07]
 [3.29374775e-07]
 [3.56931340e-07]
 [2.71870724e-08]
 [1.72215261e-07]]","[[ 0.00197372]
 [-0.00035634]
 [-0.00096532]
 [ 0.00075692]
 [ 0.00074362]
 [ 0.00149771]
 [-0.00192881]
 [-0.00037025]
 [ 0.00110822]
 [-0.00172174]
 [ 0.00179231]
 [-0.00049466]
 [-0.00124496]]",1
"[[1.20024018e-06]
 [3.89121986e-08]
 [2.84557230e-07]
 [1.77737853e-07]
 [1.70255406e-07]
 [6.91067675e-07]
 [1.14547484e-06]
 [4.16782049e-08]
 [3.77471314e-07]
 [9.13458299e-07]
 [9.92147182e-07]
 [7.55077147e-08]
 [4.77020968e-07]]","[[1.20024018e-06]
 [3.89121986e-08]
 [2.84557230e-07]
 [1.77737853e-07]
 [1.70255406e-07]
 [6.91067675e-07]
 [1.14547484e-06]
 [4.16782049e-08]
 [3.77471314e-07]
 [9.13458299e-07]
 [9.92147182e-07]
 [7.55077147e-08]
 [4.77020968e-07]]","[[ 0.00328666]
 [-0.00059179]
 [-0.00160032]
 [ 0.00126477]
 [ 0.00123786]
 [ 0.00249391]
 [-0.00321081]
 [-0.00061246]
 [ 0.00184316]
 [-0.00286725]
 [ 0.0029882 ]
 [-0.00082436]
 [-0.002072  ]]",1
"[7.29211213e-12 1.08835398e-09 8.59388975e-12 ... 4.59257202e-11
 1.46213039e-07 4.92005761e-09]","[7.29211213e-12 1.08835398e-09 8.59388975e-12 ... 4.59257202e-11
 1.46213039e-07 4.92005761e-09]","[ 8.10117332e-06 -9.89706312e-05  8.79460106e-06 ...  2.03305554e-05
 -1.14713441e-03  2.10429367e-04]",1
"[[2.78696511e-06]
 [8.95557669e-08]
 [6.49928270e-07]
 [4.16152056e-07]
 [3.94763109e-07]
 [1.60323109e-06]
 [2.65721652e-06]
 [9.51301219e-08]
 [8.74179761e-07]
 [2.12159700e-06]
 [2.30989344e-06]
 [1.75689555e-07]
 [1.10554156e-06]]","[[2.78696511e-06]
 [8.95557669e-08]
 [6.49928270e-07]
 [4.16152056e-07]
 [3.94763109e-07]
 [1.60323109e-06]
 [2.65721652e-06]
 [9.51301219e-08]
 [8.74179761e-07]
 [2.12159700e-06]
 [2.30989344e-06]
 [1.75689555e-07]
 [1.10554156e-06]]","[[ 0.00500826]
 [-0.00089778]
 [-0.00241854]
 [ 0.0019353 ]
 [ 0.00188491]
 [ 0.00379856]
 [-0.00489029]
 [-0.0009253 ]
 [ 0.00280493]
 [-0.00436971]
 [ 0.0045595 ]
 [-0.00125746]
 [-0.00315434]]",1
"[[2.85578022e-07]
 [9.43996033e-09]
 [7.11263885e-08]
 [4.22939533e-08]
 [4.06978774e-08]
 [1.65643677e-07]
 [2.72904185e-07]
 [9.98486394e-09]
 [8.94758801e-08]
 [2.17171547e-07]
 [2.36667479e-07]
 [1.79410636e-08]
 [1.14056086e-07]]","[[2.85578022e-07]
 [9.43996033e-09]
 [7.11263885e-08]
 [4.22939533e-08]
 [4.06978774e-08]
 [1.65643677e-07]
 [2.72904185e-07]
 [9.98486394e-09]
 [8.94758801e-08]
 [2.17171547e-07]
 [2.36667479e-07]
 [1.79410636e-08]
 [1.14056086e-07]]","[[ 0.00160319]
 [-0.00029148]
 [-0.00080009]
 [ 0.00061696]
 [ 0.00060521]
 [ 0.00122098]
 [-0.00156721]
 [-0.00029977]
 [ 0.00089738]
 [-0.00139805]
 [ 0.00145945]
 [-0.00040183]
 [-0.00101317]]",1
"[[8.01381097e-09]
 [2.69220550e-10]
 [2.07697734e-09]
 [1.18308080e-09]
 [1.14612321e-09]
 [4.67323470e-09]
 [7.66795777e-09]
 [2.83226989e-10]
 [2.50662506e-09]
 [6.09026014e-09]
 [6.64601935e-09]
 [5.02747967e-10]
 [3.21345494e-09]]","[[8.01381097e-09]
 [2.69220550e-10]
 [2.07697734e-09]
 [1.18308080e-09]
 [1.14612321e-09]
 [4.67323470e-09]
 [7.66795777e-09]
 [2.83226989e-10]
 [2.50662506e-09]
 [6.09026014e-09]
 [6.64601935e-09]
 [5.02747967e-10]
 [3.21345494e-09]]","[[-2.68559674e-04]
 [ 4.92238250e-05]
 [ 1.36721601e-04]
 [-1.03187825e-04]
 [-1.01563324e-04]
 [-2.05083184e-04]
 [ 2.62700628e-04]
 [ 5.04880471e-05]
 [-1.50198620e-04]
 [ 2.34120356e-04]
 [-2.44569365e-04]
 [ 6.72661260e-05]
 [ 1.70062031e-04]]",1
"[[1.16940059e-06]
 [3.98949154e-08]
 [3.12311399e-07]
 [1.70724741e-07]
 [1.67719849e-07]
 [6.83713805e-07]
 [1.12065320e-06]
 [4.23333756e-08]
 [3.66827425e-07]
 [8.88284088e-07]
 [9.66870544e-07]
 [7.31198659e-08]
 [4.70548981e-07]]","[[1.16940059e-06]
 [3.98949154e-08]
 [3.12311399e-07]
 [1.70724741e-07]
 [1.67719849e-07]
 [6.83713805e-07]
 [1.12065320e-06]
 [4.23333756e-08]
 [3.66827425e-07]
 [8.88284088e-07]
 [9.66870544e-07]
 [7.31198659e-08]
 [4.70548981e-07]]","[[-0.00324416]
 [ 0.00059921]
 [ 0.00167654]
 [-0.00123957]
 [-0.00122861]
 [-0.00248061]
 [ 0.00317583]
 [ 0.00061725]
 [-0.00181699]
 [ 0.00282746]
 [-0.00294989]
 [ 0.00081122]
 [ 0.0020579 ]]",1
"[[4.27085509e-09]
 [1.41981038e-10]
 [1.07387785e-09]
 [6.28221671e-10]
 [6.09111839e-10]
 [2.47771925e-09]
 [4.08410347e-09]
 [1.51329739e-10]
 [1.34137540e-09]
 [3.24738323e-09]
 [3.53113777e-09]
 [2.67834607e-10]
 [1.70770599e-09]]","[[4.27085509e-09]
 [1.41981038e-10]
 [1.07387785e-09]
 [6.28221671e-10]
 [6.09111839e-10]
 [2.47771925e-09]
 [4.08410347e-09]
 [1.51329739e-10]
 [1.34137540e-09]
 [3.24738323e-09]
 [3.53113777e-09]
 [2.67834607e-10]
 [1.70770599e-09]]","[[ 1.96055339e-04]
 [-3.57467389e-05]
 [-9.83102266e-05]
 [ 7.51930518e-05]
 [ 7.40405737e-05]
 [ 1.49330082e-04]
 [-1.91720972e-04]
 [-3.69048458e-05]
 [ 1.09874376e-04]
 [-1.70957448e-04]
 [ 1.78270132e-04]
 [-4.90969598e-05]
 [-1.23973198e-04]]",1
"[[1.85650428e-08]
 [6.22228181e-10]
 [4.76416205e-09]
 [2.73236872e-09]
 [2.65339524e-09]
 [1.08046040e-08]
 [1.77628417e-08]
 [6.59208243e-10]
 [5.82052440e-09]
 [1.41111037e-08]
 [1.53690786e-08]
 [1.16398623e-09]
 [7.43892201e-09]]","[[1.85650428e-08]
 [6.22228181e-10]
 [4.76416205e-09]
 [2.73236872e-09]
 [2.65339524e-09]
 [1.08046040e-08]
 [1.77628417e-08]
 [6.59208243e-10]
 [5.82052440e-09]
 [1.41111037e-08]
 [1.53690786e-08]
 [1.16398623e-09]
 [7.43892201e-09]]","[[-4.08760792e-04]
 [ 7.48335061e-05]
 [ 2.07068729e-04]
 [-1.56816193e-04]
 [-1.54533353e-04]
 [-3.11835591e-04]
 [ 3.99831934e-04]
 [ 7.70251529e-05]
 [-2.28877084e-04]
 [ 3.56370500e-04]
 [-3.71916264e-04]
 [ 1.02351727e-04]
 [ 2.58747557e-04]]",1
"[[8.73356609e-07]
 [2.85202253e-08]
 [2.11051580e-07]
 [1.29490093e-07]
 [1.24112529e-07]
 [5.04403877e-07]
 [8.33861840e-07]
 [3.03460419e-08]
 [2.74122753e-07]
 [6.64478939e-07]
 [7.23011029e-07]
 [5.49217883e-08]
 [3.47751066e-07]]","[[8.73356609e-07]
 [2.85202253e-08]
 [2.11051580e-07]
 [1.29490093e-07]
 [1.24112529e-07]
 [5.04403877e-07]
 [8.33861840e-07]
 [3.03460419e-08]
 [2.74122753e-07]
 [6.64478939e-07]
 [7.23011029e-07]
 [5.49217883e-08]
 [3.47751066e-07]]","[[ 0.00280361]
 [-0.00050664]
 [-0.00137821]
 [ 0.00107954]
 [ 0.00105689]
 [ 0.00213064]
 [-0.00273948]
 [-0.0005226 ]
 [ 0.0015707 ]
 [-0.00244547]
 [ 0.0025509 ]
 [-0.00070306]
 [-0.00176911]]",1
"[[1.18504752e-08]
 [3.96872267e-10]
 [3.03776251e-09]
 [1.74475319e-09]
 [1.69331748e-09]
 [6.89603571e-09]
 [1.13376789e-08]
 [4.20362965e-10]
 [3.71488633e-09]
 [9.00767036e-09]
 [9.81134928e-09]
 [7.43054628e-10]
 [4.74753390e-09]]","[[1.18504752e-08]
 [3.96872267e-10]
 [3.03776251e-09]
 [1.74475319e-09]
 [1.69331748e-09]
 [6.89603571e-09]
 [1.13376789e-08]
 [4.20362965e-10]
 [3.71488633e-09]
 [9.00767036e-09]
 [9.81134928e-09]
 [7.43054628e-10]
 [4.74753390e-09]]","[[-3.26579663e-04]
 [ 5.97649596e-05]
 [ 1.65347702e-04]
 [-1.25310728e-04]
 [-1.23449817e-04]
 [-2.49127119e-04]
 [ 3.19435611e-04]
 [ 6.15082651e-05]
 [-1.82849602e-04]
 [ 2.84726243e-04]
 [-2.97156766e-04]
 [ 8.17770851e-05]
 [ 2.06707051e-04]]",1
"[[1.36833648e-06]
 [4.65953751e-08]
 [3.62357357e-07]
 [1.99102385e-07]
 [1.96124433e-07]
 [7.98584683e-07]
 [1.31127901e-06]
 [4.97869984e-08]
 [4.30204578e-07]
 [1.03954842e-06]
 [1.12931419e-06]
 [8.54944448e-08]
 [5.50251097e-07]]","[[1.36833648e-06]
 [4.65953751e-08]
 [3.62357357e-07]
 [1.99102385e-07]
 [1.96124433e-07]
 [7.98584683e-07]
 [1.31127901e-06]
 [4.97869984e-08]
 [4.30204578e-07]
 [1.03954842e-06]
 [1.12931419e-06]
 [8.54944448e-08]
 [5.50251097e-07]]","[[-0.00350928]
 [ 0.00064758]
 [ 0.00180588]
 [-0.00133863]
 [-0.00132858]
 [-0.00268091]
 [ 0.00343533]
 [ 0.00066939]
 [-0.0019677 ]
 [ 0.00305875]
 [-0.00318808]
 [ 0.00087718]
 [ 0.00222537]]",1
"[[1.78970209e-09]
 [5.94030093e-11]
 [4.46863963e-10]
 [2.62297832e-10]
 [2.55077170e-10]
 [1.03654819e-09]
 [1.71152712e-09]
 [6.37634412e-11]
 [5.63348252e-10]
 [1.36097875e-09]
 [1.47695990e-09]
 [1.12167759e-10]
 [7.15222314e-10]]","[[1.78970209e-09]
 [5.94030093e-11]
 [4.46863963e-10]
 [2.62297832e-10]
 [2.55077170e-10]
 [1.03654819e-09]
 [1.71152712e-09]
 [6.37634412e-11]
 [5.63348252e-10]
 [1.36097875e-09]
 [1.47695990e-09]
 [1.12167759e-10]
 [7.15222314e-10]]","[[-1.26914612e-04]
 [ 2.31220043e-05]
 [ 6.34174713e-05]
 [-4.85868346e-05]
 [-4.79134066e-05]
 [-9.65864055e-05]
 [ 1.24111821e-04]
 [ 2.39556042e-05]
 [-7.12048753e-05]
 [ 1.10674336e-04]
 [-1.15293708e-04]
 [ 3.17727844e-05]
 [ 8.02309219e-05]]",1
"[3.69476751e-09 5.63170707e-07 4.49577431e-09 ... 2.39689362e-08
 7.85289618e-05 2.59842916e-06]","[3.69476751e-09 5.63170707e-07 4.49577431e-09 ... 2.39689362e-08
 7.85289618e-05 2.59842916e-06]","[ 0.00018235 -0.00225134  0.00020115 ...  0.00046446 -0.02658497
  0.00483589]",1
"[[1.52906781e-06]
 [5.17085984e-08]
 [3.96563538e-07]
 [2.21263748e-07]
 [2.18646513e-07]
 [8.88778233e-07]
 [1.46492427e-06]
 [5.59829673e-08]
 [4.82642255e-07]
 [1.16210473e-06]
 [1.25776194e-06]
 [9.54439141e-08]
 [6.13641982e-07]]","[[1.52906781e-06]
 [5.17085984e-08]
 [3.96563538e-07]
 [2.21263748e-07]
 [2.18646513e-07]
 [8.88778233e-07]
 [1.46492427e-06]
 [5.59829673e-08]
 [4.82642255e-07]
 [1.16210473e-06]
 [1.25776194e-06]
 [9.54439141e-08]
 [6.13641982e-07]]","[[-0.00370966]
 [ 0.00068219]
 [ 0.0018892 ]
 [-0.00141116]
 [-0.00140279]
 [-0.00282825]
 [ 0.00363102]
 [ 0.00070982]
 [-0.00208417]
 [ 0.00323403]
 [-0.0033645 ]
 [ 0.00092682]
 [ 0.00235006]]",1
"[[7.48976255e-10]
 [2.46365158e-11]
 [1.82656131e-10]
 [1.09219829e-10]
 [1.06434820e-10]
 [4.31861000e-10]
 [7.15988558e-10]
 [2.67968799e-11]
 [2.36638239e-10]
 [5.69790966e-10]
 [6.16064445e-10]
 [4.69268884e-11]
 [2.98572297e-10]]","[[7.48976255e-10]
 [2.46365158e-11]
 [1.82656131e-10]
 [1.09219829e-10]
 [1.06434820e-10]
 [4.31861000e-10]
 [7.15988558e-10]
 [2.67968799e-11]
 [2.36638239e-10]
 [5.69790966e-10]
 [6.16064445e-10]
 [4.69268884e-11]
 [2.98572297e-10]]","[[-8.21022916e-05]
 [ 1.48905555e-05]
 [ 4.05451006e-05]
 [-3.13524873e-05]
 [-3.09501758e-05]
 [-6.23437968e-05]
 [ 8.02738875e-05]
 [ 1.55297109e-05]
 [-4.61491512e-05]
 [ 7.16108839e-05]
 [-7.44619366e-05]
 [ 2.05509609e-05]
 [ 5.18377341e-05]]",1
"[[2.79993344e-07]
 [9.25461584e-09]
 [6.89777278e-08]
 [4.05587926e-08]
 [3.97972887e-08]
 [1.61502257e-07]
 [2.67831644e-07]
 [1.01370879e-08]
 [8.86349797e-08]
 [2.12985728e-07]
 [2.29795937e-07]
 [1.75110415e-08]
 [1.11722925e-07]]","[[2.79993344e-07]
 [9.25461584e-09]
 [6.89777278e-08]
 [4.05587926e-08]
 [3.97972887e-08]
 [1.61502257e-07]
 [2.67831644e-07]
 [1.01370879e-08]
 [8.86349797e-08]
 [2.12985728e-07]
 [2.29795937e-07]
 [1.75110415e-08]
 [1.11722925e-07]]","[[-0.00158743]
 [ 0.0002886 ]
 [ 0.00078791]
 [-0.00060418]
 [-0.00059848]
 [-0.00120562]
 [ 0.00155257]
 [ 0.00030205]
 [-0.00089315]
 [ 0.00138451]
 [-0.00143811]
 [ 0.00039699]
 [ 0.00100275]]",1
"[[3.79206085e-07]
 [1.21870300e-08]
 [8.79249912e-08]
 [5.53336658e-08]
 [5.35538520e-08]
 [2.16999996e-07]
 [3.61969880e-07]
 [1.34143414e-08]
 [1.20138490e-07]
 [2.88731037e-07]
 [3.11186044e-07]
 [2.38157764e-08]
 [1.50302040e-07]]","[[3.79206085e-07]
 [1.21870300e-08]
 [8.79249912e-08]
 [5.53336658e-08]
 [5.35538520e-08]
 [2.16999996e-07]
 [3.61969880e-07]
 [1.34143414e-08]
 [1.20138490e-07]
 [2.88731037e-07]
 [3.11186044e-07]
 [2.38157764e-08]
 [1.50302040e-07]]","[[ 0.00184739]
 [-0.00033118]
 [-0.00088956]
 [ 0.00070569]
 [ 0.00069425]
 [ 0.0013975 ]
 [-0.00180492]
 [-0.00034746]
 [ 0.00103983]
 [-0.00161201]
 [ 0.00167352]
 [-0.00046297]
 [-0.00116306]]",1
