v,v_eff,m,t 
"[[1.21762566e-08]
 [6.60917409e-07]
 [6.86445588e-07]
 [9.93656678e-08]
 [7.64235115e-07]
 [3.35609829e-10]
 [3.62208799e-08]
 [3.06079594e-07]
 [5.21009228e-07]]","[[1.21762566e-08]
 [6.60917409e-07]
 [6.86445588e-07]
 [9.93656678e-08]
 [7.64235115e-07]
 [3.35609829e-10]
 [3.62208799e-08]
 [3.06079594e-07]
 [5.21009228e-07]]","[[ 3.31038230e-04]
 [ 2.43890481e-03]
 [ 2.48556036e-03]
 [-9.45669609e-04]
 [-2.62261626e-03]
 [ 5.49589707e-05]
 [-5.70953518e-04]
 [ 1.65973382e-03]
 [-2.16542907e-03]]",1
"[[3.23921321e-10]
 [2.02776628e-08]
 [1.97633366e-08]
 [3.23479773e-09]
 [2.36888610e-08]
 [6.53137599e-12]
 [1.08815695e-09]
 [9.25248628e-09]
 [1.63416760e-08]]","[[3.23921321e-10]
 [2.02776628e-08]
 [1.97633366e-08]
 [3.23479773e-09]
 [2.36888610e-08]
 [6.53137599e-12]
 [1.08815695e-09]
 [9.25248628e-09]
 [1.63416760e-08]]","[[-5.39934430e-05]
 [-4.27198976e-04]
 [-4.21746404e-04]
 [ 1.70625847e-04]
 [ 4.61735583e-04]
 [-7.66696706e-06]
 [ 9.89616722e-05]
 [-2.88569535e-04]
 [ 3.83503695e-04]]",1
"[[8.83297317e-09]
 [5.95516595e-07]
 [5.59545200e-07]
 [9.65068198e-08]
 [6.96909328e-07]
 [1.11308703e-10]
 [3.08816953e-08]
 [2.70023466e-07]
 [4.81092279e-07]]","[[8.83297317e-09]
 [5.95516595e-07]
 [5.59545200e-07]
 [9.65068198e-08]
 [6.96909328e-07]
 [1.11308703e-10]
 [3.08816953e-08]
 [2.70023466e-07]
 [4.81092279e-07]]","[[-2.81951695e-04]
 [-2.31509165e-03]
 [-2.24408262e-03]
 [ 9.31966404e-04]
 [ 2.50443286e-03]
 [-3.16508819e-05]
 [ 5.27195654e-04]
 [-1.55891346e-03]
 [ 2.08082448e-03]]",1
"[5.34238583e-09 6.08750168e-09 8.99464352e-10 ... 9.61367680e-08
 5.62216750e-06 6.96992512e-08]","[5.34238583e-09 6.08750168e-09 8.99464352e-10 ... 9.61367680e-08
 5.62216750e-06 6.96992512e-08]","[-2.19274879e-04  2.34067330e-04  8.99732136e-05 ...  9.30177893e-04
 -7.11333308e-03  7.92018473e-04]",1
"[[2.34999490e-08]
 [1.70110188e-06]
 [1.54564625e-06]
 [2.79348923e-07]
 [1.99328219e-06]
 [1.54137521e-10]
 [8.52401428e-08]
 [7.66939648e-07]
 [1.37595757e-06]]","[[2.34999490e-08]
 [1.70110188e-06]
 [1.54564625e-06]
 [2.79348923e-07]
 [1.99328219e-06]
 [1.54137521e-10]
 [8.52401428e-08]
 [7.66939648e-07]
 [1.37595757e-06]]","[[-4.59890792e-04]
 [-3.91278889e-03]
 [-3.72972067e-03]
 [ 1.58560408e-03]
 [ 4.23550938e-03]
 [-3.72456399e-05]
 [ 8.75877437e-04]
 [-2.62725272e-03]
 [ 3.51903653e-03]]",1
"[[2.83659174e-09]
 [1.74639782e-07]
 [1.70163303e-07]
 [2.69681806e-08]
 [2.02449817e-07]
 [3.66538945e-11]
 [8.96235943e-09]
 [7.99932633e-08]
 [1.38043852e-07]]","[[2.83659174e-09]
 [1.74639782e-07]
 [1.70163303e-07]
 [2.69681806e-08]
 [2.02449817e-07]
 [3.66538945e-11]
 [8.96235943e-09]
 [7.99932633e-08]
 [1.38043852e-07]]","[[-1.59778990e-04]
 [-1.25369775e-03]
 [-1.23752565e-03]
 [ 4.92659746e-04]
 [ 1.34983271e-03]
 [-1.81627380e-05]
 [ 2.84009216e-04]
 [-8.48492410e-04]
 [ 1.11462759e-03]]",1
"[[1.69379855e-08]
 [1.13208357e-06]
 [1.05997643e-06]
 [1.78056744e-07]
 [1.31503886e-06]
 [1.08599501e-10]
 [5.59317184e-08]
 [5.14906280e-07]
 [8.97413437e-07]]","[[1.69379855e-08]
 [1.13208357e-06]
 [1.05997643e-06]
 [1.78056744e-07]
 [1.31503886e-06]
 [1.08599501e-10]
 [5.59317184e-08]
 [5.14906280e-07]
 [8.97413437e-07]]","[[-3.90438049e-04]
 [-3.19198248e-03]
 [-3.08865470e-03]
 [ 1.26590312e-03]
 [ 3.44025431e-03]
 [-3.12633253e-05]
 [ 7.09496628e-04]
 [-2.15270911e-03]
 [ 2.84195724e-03]]",1
"[[4.77592791e-10]
 [2.73812593e-08]
 [2.74545836e-08]
 [4.04718068e-09]
 [3.14676345e-08]
 [5.90592836e-12]
 [1.38419923e-09]
 [1.26504549e-08]
 [2.12105051e-08]]","[[4.77592791e-10]
 [2.73812593e-08]
 [2.74545836e-08]
 [4.04718068e-09]
 [3.14676345e-08]
 [5.90592836e-12]
 [1.38419923e-09]
 [1.26504549e-08]
 [2.12105051e-08]]","[[-6.55616894e-05]
 [-4.96418506e-04]
 [-4.97082742e-04]
 [ 1.90852367e-04]
 [ 5.32173572e-04]
 [-7.29063476e-06]
 [ 1.11614484e-04]
 [-3.37422723e-04]
 [ 4.36914804e-04]]",1
"[[9.65174428e-09]
 [4.86545887e-07]
 [5.17424749e-07]
 [6.78583871e-08]
 [5.53705750e-07]
 [1.76680533e-10]
 [2.50770255e-08]
 [2.27969742e-07]
 [3.69039854e-07]]","[[9.65174428e-09]
 [4.86545887e-07]
 [5.17424749e-07]
 [6.78583871e-08]
 [5.53705750e-07]
 [1.76680533e-10]
 [2.50770255e-08]
 [2.27969742e-07]
 [3.69039854e-07]]","[[ 2.94729874e-04]
 [ 2.09258524e-03]
 [ 2.15796727e-03]
 [-7.81489273e-04]
 [-2.23234221e-03]
 [ 3.98763689e-05]
 [-4.75071815e-04]
 [ 1.43238531e-03]
 [-1.82245952e-03]]",1
"[[6.01925183e-10]
 [3.44885681e-08]
 [3.45424187e-08]
 [5.09993200e-09]
 [3.96410809e-08]
 [7.56103583e-12]
 [1.74550638e-09]
 [1.59327975e-08]
 [2.67315574e-08]]","[[6.01925183e-10]
 [3.44885681e-08]
 [3.45424187e-08]
 [5.09993200e-09]
 [3.96410809e-08]
 [7.56103583e-12]
 [1.74550638e-09]
 [1.59327975e-08]
 [2.67315574e-08]]","[[-7.36024908e-05]
 [-5.57132940e-04]
 [-5.57567725e-04]
 [ 2.14241425e-04]
 [ 5.97302041e-04]
 [-8.24920132e-06]
 [ 1.25337773e-04]
 [-3.78675558e-04]
 [ 4.90493646e-04]]",1
"[[5.99866790e-09]
 [3.06700447e-07]
 [3.23523534e-07]
 [4.30418647e-08]
 [3.49387033e-07]
 [1.04931008e-10]
 [1.57579169e-08]
 [1.43469357e-07]
 [2.33171682e-07]]","[[5.99866790e-09]
 [3.06700447e-07]
 [3.23523534e-07]
 [4.30418647e-08]
 [3.49387033e-07]
 [1.04931008e-10]
 [1.57579169e-08]
 [1.43469357e-07]
 [2.33171682e-07]]","[[ 2.32353203e-04]
 [ 1.66141627e-03]
 [ 1.70637388e-03]
 [-6.22396001e-04]
 [-1.77326910e-03]
 [ 3.07307513e-05]
 [-3.76591625e-04]
 [ 1.13632047e-03]
 [-1.44863561e-03]]",1
"[[4.25335924e-08]
 [2.00541063e-06]
 [2.20482835e-06]
 [2.75057719e-07]
 [2.27872426e-06]
 [1.11918019e-09]
 [1.07275437e-07]
 [9.45488036e-07]
 [1.51879250e-06]]","[[4.25335924e-08]
 [2.00541063e-06]
 [2.20482835e-06]
 [2.75057719e-07]
 [2.27872426e-06]
 [1.11918019e-09]
 [1.07275437e-07]
 [9.45488036e-07]
 [1.51879250e-06]]","[[ 0.00061871]
 [ 0.00424838]
 [ 0.0044546 ]
 [-0.00157338]
 [-0.00452863]
 [ 0.00010036]
 [-0.00098259]
 [ 0.00291709]
 [-0.00369718]]",1
"[[3.38860873e-09]
 [1.81538588e-07]
 [1.87819724e-07]
 [2.64544389e-08]
 [2.08391737e-07]
 [6.70461666e-11]
 [9.52877806e-09]
 [8.43578861e-08]
 [1.40575051e-07]]","[[3.38860873e-09]
 [1.81538588e-07]
 [1.87819724e-07]
 [2.64544389e-08]
 [2.08391737e-07]
 [6.70461666e-11]
 [9.52877806e-09]
 [8.43578861e-08]
 [1.40575051e-07]]","[[ 1.74635273e-04]
 [ 1.27822036e-03]
 [ 1.30014519e-03]
 [-4.87944618e-04]
 [-1.36949831e-03]
 [ 2.45645171e-05]
 [-2.92846380e-04]
 [ 8.71332873e-04]
 [-1.12480019e-03]]",1
"[[1.75909270e-09]
 [1.06033589e-07]
 [1.04003510e-07]
 [1.62774756e-08]
 [1.22821492e-07]
 [2.56758632e-11]
 [5.48311468e-09]
 [4.86526853e-08]
 [8.37346019e-08]]","[[1.75909270e-09]
 [1.06033589e-07]
 [1.04003510e-07]
 [1.62774756e-08]
 [1.22821492e-07]
 [2.56758632e-11]
 [5.48311468e-09]
 [4.86526853e-08]
 [8.37346019e-08]]","[[-1.25824617e-04]
 [-9.76883974e-04]
 [-9.67487257e-04]
 [ 3.82749632e-04]
 [ 1.05137692e-03]
 [-1.52014068e-05]
 [ 2.22144170e-04]
 [-6.61720612e-04]
 [ 8.68107952e-04]]",1
"[1.88702876e-08 2.30505669e-08 3.27845291e-09 ... 3.52395161e-07
 2.11371839e-05 2.63820221e-07]","[1.88702876e-08 2.30505669e-08 3.27845291e-09 ... 3.52395161e-07
 2.11371839e-05 2.63820221e-07]","[-0.00041211  0.00045547  0.00017177 ...  0.00178089 -0.01379256
  0.0015409 ]",1
"[[1.76149702e-08]
 [1.17092676e-06]
 [1.09536839e-06]
 [1.84104725e-07]
 [1.36029415e-06]
 [1.22328945e-10]
 [5.80610778e-08]
 [5.32665080e-07]
 [9.29020626e-07]]","[[1.76149702e-08]
 [1.17092676e-06]
 [1.09536839e-06]
 [1.84104725e-07]
 [1.36029415e-06]
 [1.22328945e-10]
 [5.80610778e-08]
 [5.32665080e-07]
 [9.29020626e-07]]","[[-3.98164202e-04]
 [-3.24628108e-03]
 [-3.13979546e-03]
 [ 1.28722280e-03]
 [ 3.49894946e-03]
 [-3.31807248e-05]
 [ 7.22875992e-04]
 [-2.18951723e-03]
 [ 2.89157148e-03]]",1
"[[8.43307631e-10]
 [4.83339319e-08]
 [4.83141828e-08]
 [7.15396021e-09]
 [5.55676604e-08]
 [1.07425917e-11]
 [2.44900086e-09]
 [2.23240700e-08]
 [3.74948904e-08]]","[[8.43307631e-10]
 [4.83339319e-08]
 [4.83141828e-08]
 [7.15396021e-09]
 [5.55676604e-08]
 [1.07425917e-11]
 [2.44900086e-09]
 [2.23240700e-08]
 [3.74948904e-08]]","[[-8.71192785e-05]
 [-6.59549382e-04]
 [-6.59414623e-04]
 [ 2.53743260e-04]
 [ 7.07183812e-04]
 [-9.83276793e-06]
 [ 1.48462143e-04]
 [-4.48237247e-04]
 [ 5.80907922e-04]]",1
"[[7.81351747e-09]
 [3.94515879e-07]
 [4.18059897e-07]
 [5.51321044e-08]
 [4.49168867e-07]
 [1.44900976e-10]
 [2.03633681e-08]
 [1.84762948e-07]
 [2.99690097e-07]]","[[7.81351747e-09]
 [3.94515879e-07]
 [4.18059897e-07]
 [5.51321044e-08]
 [4.49168867e-07]
 [1.44900976e-10]
 [2.03633681e-08]
 [1.84762948e-07]
 [2.99690097e-07]]","[[ 2.65182309e-04]
 [ 1.88431497e-03]
 [ 1.93972655e-03]
 [-7.04406800e-04]
 [-2.01060185e-03]
 [ 3.61124464e-05]
 [-4.28100821e-04]
 [ 1.28952182e-03]
 [-1.64231875e-03]]",1
"[[4.14436287e-11]
 [2.28544795e-09]
 [2.32454050e-09]
 [3.33660945e-10]
 [2.62202209e-09]
 [6.32568214e-13]
 [1.17100521e-10]
 [1.05961066e-09]
 [1.76580998e-09]]","[[4.14436287e-11]
 [2.28544795e-09]
 [2.32454050e-09]
 [3.33660945e-10]
 [2.62202209e-09]
 [6.32568214e-13]
 [1.17100521e-10]
 [1.05961066e-09]
 [1.76580998e-09]]","[[ 1.93130179e-05]
 [ 1.43419077e-04]
 [ 1.44640466e-04]
 [-5.47991652e-05]
 [-1.53617052e-04]
 [ 2.38602471e-06]
 [-3.24638982e-05]
 [ 9.76549841e-05]
 [-1.26064625e-04]]",1
"[[1.54673675e-08]
 [7.87081924e-07]
 [8.36024789e-07]
 [1.12334927e-07]
 [9.00514039e-07]
 [3.58652724e-10]
 [4.18407203e-08]
 [3.67767277e-07]
 [6.05150105e-07]]","[[1.54673675e-08]
 [7.87081924e-07]
 [8.36024789e-07]
 [1.12334927e-07]
 [9.00514039e-07]
 [3.58652724e-10]
 [4.18407203e-08]
 [3.67767277e-07]
 [6.05150105e-07]]","[[ 3.73103615e-04]
 [ 2.66152913e-03]
 [ 2.74303174e-03]
 [-1.00549209e-03]
 [-2.84686255e-03]
 [ 5.68143865e-05]
 [-6.13650131e-04]
 [ 1.81931457e-03]
 [-2.33374183e-03]]",1
"[[8.28045177e-11]
 [4.82907957e-09]
 [4.81567539e-09]
 [7.32194861e-10]
 [5.58220859e-09]
 [1.36269201e-12]
 [2.51558335e-10]
 [2.22322987e-09]
 [3.79663969e-09]]","[[8.28045177e-11]
 [4.82907957e-09]
 [4.81567539e-09]
 [7.32194861e-10]
 [5.58220859e-09]
 [1.36269201e-12]
 [2.51558335e-10]
 [2.22322987e-09]
 [3.79663969e-09]]","[[-2.72990963e-05]
 [-2.08474737e-04]
 [-2.08185202e-04]
 [ 8.11772982e-05]
 [ 2.24142538e-04]
 [-3.50203200e-06]
 [ 4.75817719e-05]
 [-1.41453416e-04]
 [ 1.84850635e-04]]",1
"[[6.89641925e-09]
 [4.27604900e-07]
 [4.12622103e-07]
 [6.56964813e-08]
 [4.94944636e-07]
 [7.26722676e-11]
 [2.15902817e-08]
 [1.95799071e-07]
 [3.36801975e-07]]","[[6.89641925e-09]
 [4.27604900e-07]
 [4.12622103e-07]
 [6.56964813e-08]
 [4.94944636e-07]
 [7.26722676e-11]
 [2.15902817e-08]
 [1.95799071e-07]
 [3.36801975e-07]]","[[-2.49134047e-04]
 [-1.96174517e-03]
 [-1.92707004e-03]
 [ 7.68939745e-04]
 [ 2.11056905e-03]
 [-2.55744093e-05]
 [ 4.40808956e-04]
 [-1.32747566e-03]
 [ 1.74103928e-03]]",1
"[[1.21222151e-09]
 [6.51153192e-08]
 [6.70850368e-08]
 [9.41082163e-09]
 [7.45860346e-08]
 [2.04998702e-11]
 [3.35917797e-09]
 [3.02717398e-08]
 [5.01443899e-08]]","[[1.21222151e-09]
 [6.51153192e-08]
 [6.70850368e-08]
 [9.41082163e-09]
 [7.45860346e-08]
 [2.04998702e-11]
 [3.35917797e-09]
 [3.02717398e-08]
 [5.01443899e-08]]","[[ 1.04450915e-04]
 [ 7.65531105e-04]
 [ 7.77023379e-04]
 [-2.91028168e-04]
 [-8.19313317e-04]
 [ 1.35830347e-05]
 [-1.73875248e-04]
 [ 5.21963273e-04]
 [-6.71788292e-04]]",1
"[[5.37951786e-09]
 [3.29966985e-07]
 [3.20148995e-07]
 [5.04958143e-08]
 [3.81682670e-07]
 [5.96334118e-11]
 [1.67012262e-08]
 [1.51256302e-07]
 [2.59529386e-07]]","[[5.37951786e-09]
 [3.29966985e-07]
 [3.20148995e-07]
 [5.04958143e-08]
 [3.81682670e-07]
 [5.96334118e-11]
 [1.67012262e-08]
 [1.51256302e-07]
 [2.59529386e-07]]","[[-2.20035590e-04]
 [-1.72328258e-03]
 [-1.69745131e-03]
 [ 6.74138212e-04]
 [ 1.85341416e-03]
 [-2.31668018e-05]
 [ 3.87699672e-04]
 [-1.16675050e-03]
 [ 1.52832080e-03]]",1
"[[1.65512828e-09]
 [8.85175676e-08]
 [9.14251436e-08]
 [1.27689820e-08]
 [1.01360240e-07]
 [2.83746220e-11]
 [4.57047047e-09]
 [4.11716931e-08]
 [6.81163867e-08]]","[[1.65512828e-09]
 [8.85175676e-08]
 [9.14251436e-08]
 [1.27689820e-08]
 [1.01360240e-07]
 [2.83746220e-11]
 [4.57047047e-09]
 [4.11716931e-08]
 [6.81163867e-08]]","[[ 1.22049804e-04]
 [ 8.92557062e-04]
 [ 9.07097730e-04]
 [-3.38999762e-04]
 [-9.55113688e-04]
 [ 1.59803504e-05]
 [-2.02815764e-04]
 [ 6.08724271e-04]
 [-7.82973486e-04]]",1
"[1.41321174e-07 1.75968509e-07 2.46201259e-08 ... 2.55428257e-06
 1.52201865e-04 1.91270964e-06]","[1.41321174e-07 1.75968509e-07 2.46201259e-08 ... 2.55428257e-06
 1.52201865e-04 1.91270964e-06]","[ 0.00112778 -0.00125846 -0.00047072 ... -0.00479464  0.03701104
 -0.00414902]",1
"[[1.99018382e-08]
 [9.95832786e-07]
 [1.06454457e-06]
 [1.41322145e-07]
 [1.13847317e-06]
 [4.93182043e-10]
 [5.32633725e-08]
 [4.66053015e-07]
 [7.64760338e-07]]","[[1.99018382e-08]
 [9.95832786e-07]
 [1.06454457e-06]
 [1.41322145e-07]
 [1.13847317e-06]
 [4.93182043e-10]
 [5.32633725e-08]
 [4.66053015e-07]
 [7.64760338e-07]]","[[ 4.23221624e-04]
 [ 2.99374265e-03]
 [ 3.09530308e-03]
 [-1.12778513e-03]
 [-3.20097775e-03]
 [ 6.66231070e-05]
 [-6.92365765e-04]
 [ 2.04804227e-03]
 [-2.62351730e-03]]",1
"[[8.27255335e-11]
 [4.71319096e-09]
 [4.74284121e-09]
 [7.09347217e-10]
 [5.44246846e-09]
 [1.51610941e-12]
 [2.47408995e-10]
 [2.17451427e-09]
 [3.69909051e-09]]","[[8.27255335e-11]
 [4.71319096e-09]
 [4.74284121e-09]
 [7.09347217e-10]
 [5.44246846e-09]
 [1.51610941e-12]
 [2.47408995e-10]
 [2.17451427e-09]
 [3.69909051e-09]]","[[ 2.72860734e-05]
 [ 2.05958051e-04]
 [ 2.06604867e-04]
 [-7.99007194e-05]
 [-2.21319263e-04]
 [ 3.69391184e-06]
 [-4.71877204e-05]
 [ 1.39895062e-04]
 [-1.82460447e-04]]",1
"[[7.46021225e-09]
 [4.04169278e-07]
 [4.18211347e-07]
 [6.02135972e-08]
 [4.66320208e-07]
 [1.83826567e-10]
 [2.18275728e-08]
 [1.87308715e-07]
 [3.16943113e-07]]","[[7.46021225e-09]
 [4.04169278e-07]
 [4.18211347e-07]
 [6.02135972e-08]
 [4.66320208e-07]
 [1.83826567e-10]
 [2.18275728e-08]
 [1.87308715e-07]
 [3.16943113e-07]]","[[ 2.59117561e-04]
 [ 1.90722927e-03]
 [ 1.94007787e-03]
 [-7.36153771e-04]
 [-2.04862927e-03]
 [ 4.06747969e-05]
 [-4.43224724e-04]
 [ 1.29837531e-03]
 [-1.68893103e-03]]",1
"[[1.35179274e-09]
 [8.43198661e-08]
 [8.19039564e-08]
 [1.33260890e-08]
 [9.82818068e-08]
 [2.37608663e-11]
 [4.46062324e-09]
 [3.85056068e-08]
 [6.75895449e-08]]","[[1.35179274e-09]
 [8.43198661e-08]
 [8.19039564e-08]
 [1.33260890e-08]
 [9.82818068e-08]
 [2.37608663e-11]
 [4.46062324e-09]
 [3.85056068e-08]
 [6.75895449e-08]]","[[-1.10300202e-04]
 [-8.71136496e-04]
 [-8.58566018e-04]
 [ 3.46316043e-04]
 [ 9.40497880e-04]
 [-1.46235357e-05]
 [ 2.00363692e-04]
 [-5.88685367e-04]
 [ 7.79939680e-04]]",1
"[[5.56203365e-09]
 [3.04020367e-07]
 [3.13074827e-07]
 [4.54556469e-08]
 [3.50977284e-07]
 [1.33836397e-10]
 [1.63863419e-08]
 [1.40758931e-07]
 [2.38724681e-07]]","[[5.56203365e-09]
 [3.04020367e-07]
 [3.13074827e-07]
 [4.54556469e-08]
 [3.50977284e-07]
 [1.33836397e-10]
 [1.63863419e-08]
 [1.40758931e-07]
 [2.38724681e-07]]","[[ 2.23737129e-04]
 [ 1.65414126e-03]
 [ 1.67859270e-03]
 [-6.39609898e-04]
 [-1.77730007e-03]
 [ 3.47063045e-05]
 [-3.84027443e-04]
 [ 1.12553560e-03]
 [-1.46578379e-03]]",1
"[[2.14818474e-09]
 [1.35338859e-07]
 [1.30795331e-07]
 [2.14660434e-08]
 [1.57843226e-07]
 [3.64888647e-11]
 [7.14403238e-09]
 [6.17417161e-08]
 [1.08629583e-07]]","[[2.14818474e-09]
 [1.35338859e-07]
 [1.30795331e-07]
 [2.14660434e-08]
 [1.57843226e-07]
 [3.64888647e-11]
 [7.14403238e-09]
 [6.17417161e-08]
 [1.08629583e-07]]","[[-1.39045542e-04]
 [-1.10365290e-03]
 [-1.08496911e-03]
 [ 4.39538839e-04]
 [ 1.19188466e-03]
 [-1.81218041e-05]
 [ 2.53567134e-04]
 [-7.45436413e-04]
 [ 9.88770066e-04]]",1
"[[5.42177940e-09]
 [2.96334435e-07]
 [3.05052858e-07]
 [4.43131413e-08]
 [3.42118329e-07]
 [1.30797508e-10]
 [1.59763345e-08]
 [1.37195724e-07]
 [2.32728289e-07]]","[[5.42177940e-09]
 [2.96334435e-07]
 [3.05052858e-07]
 [4.43131413e-08]
 [3.42118329e-07]
 [1.30797508e-10]
 [1.59763345e-08]
 [1.37195724e-07]
 [2.32728289e-07]]","[[ 2.20898200e-04]
 [ 1.63309826e-03]
 [ 1.65694771e-03]
 [-6.31520602e-04]
 [-1.75472646e-03]
 [ 3.43100215e-05]
 [-3.79192577e-04]
 [ 1.11119823e-03]
 [-1.44725761e-03]]",1
"[[2.23692091e-08]
 [1.16607365e-06]
 [1.22977830e-06]
 [1.72939283e-07]
 [1.34567976e-06]
 [6.99638207e-10]
 [6.47338732e-08]
 [5.42037080e-07]
 [9.16258593e-07]]","[[2.23692091e-08]
 [1.16607365e-06]
 [1.22977830e-06]
 [1.72939283e-07]
 [1.34567976e-06]
 [6.99638207e-10]
 [6.47338732e-08]
 [5.42037080e-07]
 [9.16258593e-07]]","[[ 4.48690185e-04]
 [ 3.23954670e-03]
 [ 3.32686109e-03]
 [-1.24757907e-03]
 [-3.48010314e-03]
 [ 7.93520250e-05]
 [-7.63285568e-04]
 [ 2.20869503e-03]
 [-2.87164192e-03]]",1
"[[1.82861453e-10]
 [1.09469151e-08]
 [1.08443781e-08]
 [1.72267419e-09]
 [1.27624442e-08]
 [4.36408834e-12]
 [5.95399216e-10]
 [5.01424353e-09]
 [8.79293004e-09]]","[[1.82861453e-10]
 [1.09469151e-08]
 [1.08443781e-08]
 [1.72267419e-09]
 [1.27624442e-08]
 [4.36408834e-12]
 [5.95399216e-10]
 [5.01424353e-09]
 [8.79293004e-09]]","[[ 4.05678824e-05]
 [ 3.13882520e-04]
 [ 3.12409032e-04]
 [-1.24515331e-04]
 [-3.38912964e-04]
 [ 6.26712016e-06]
 [-7.32024108e-05]
 [ 2.12433970e-04]
 [-2.81311874e-04]]",1
"[[8.81121019e-09]
 [6.16515738e-07]
 [5.72017232e-07]
 [1.02901391e-07]
 [7.26159765e-07]
 [1.39328178e-10]
 [3.27329507e-08]
 [2.78136264e-07]
 [5.06008478e-07]]","[[8.81121019e-09]
 [6.16515738e-07]
 [5.72017232e-07]
 [1.02901391e-07]
 [7.26159765e-07]
 [1.39328178e-10]
 [3.27329507e-08]
 [2.78136264e-07]
 [5.06008478e-07]]","[[-2.81604140e-04]
 [-2.35555548e-03]
 [-2.26895462e-03]
 [ 9.62347402e-04]
 [ 2.55645025e-03]
 [-3.54112073e-05]
 [ 5.42767498e-04]
 [-1.58215877e-03]
 [ 2.13402819e-03]]",1
"[2.46438938e-07 2.87385303e-07 4.20729914e-08 ... 4.50552999e-06
 2.65370537e-04 3.29249848e-06]","[2.46438938e-07 2.87385303e-07 4.20729914e-08 ... 4.50552999e-06
 2.65370537e-04 3.29249848e-06]","[-0.00148928  0.00160825  0.00061535 ...  0.00636787 -0.04887059
  0.00544357]",1
"[[2.83566024e-12]
 [1.73206517e-10]
 [1.70275986e-10]
 [2.74231428e-11]
 [2.02111877e-10]
 [6.26110820e-14]
 [9.36065838e-12]
 [7.91950342e-11]
 [1.39327654e-10]]","[[2.83566024e-12]
 [1.73206517e-10]
 [1.70275986e-10]
 [2.74231428e-11]
 [2.02111877e-10]
 [6.26110820e-14]
 [9.36065838e-12]
 [7.91950342e-11]
 [1.39327654e-10]]","[[-5.05182562e-06]
 [-3.94823840e-05]
 [-3.91469523e-05]
 [ 1.57101332e-05]
 [ 4.26498170e-05]
 [-7.50666196e-07]
 [ 9.17855791e-06]
 [-2.66974776e-05]
 [ 3.54111407e-05]]",1
"[[7.49627112e-09]
 [4.08870097e-07]
 [4.20900747e-07]
 [6.18189168e-08]
 [4.73403033e-07]
 [2.15378927e-10]
 [2.25118491e-08]
 [1.89131448e-07]
 [3.23671230e-07]]","[[7.49627112e-09]
 [4.08870097e-07]
 [4.20900747e-07]
 [6.18189168e-08]
 [4.73403033e-07]
 [2.15378927e-10]
 [2.25118491e-08]
 [1.89131448e-07]
 [3.23671230e-07]]","[[ 2.59743027e-04]
 [ 1.91828853e-03]
 [ 1.94630592e-03]
 [-7.45902307e-04]
 [-2.06412870e-03]
 [ 4.40273817e-05]
 [-4.50118476e-04]
 [ 1.30467737e-03]
 [-1.70676333e-03]]",1
"[[8.33735629e-10]
 [5.19464103e-08]
 [5.03950393e-08]
 [8.30444889e-09]
 [6.07307374e-08]
 [1.82903632e-11]
 [2.80755785e-09]
 [2.36973851e-08]
 [4.19900919e-08]]","[[8.33735629e-10]
 [5.19464103e-08]
 [5.03950393e-08]
 [8.30444889e-09]
 [6.07307374e-08]
 [1.82903632e-11]
 [2.80755785e-09]
 [2.36973851e-08]
 [4.19900919e-08]]","[[-8.66234418e-05]
 [-6.83752654e-04]
 [-6.73465184e-04]
 [ 2.73386247e-04]
 [ 7.39308215e-04]
 [-1.28301703e-05]
 [ 1.58959179e-04]
 [-4.61818650e-04]
 [ 6.14744522e-04]]",1
"[[6.77671323e-09]
 [3.70335669e-07]
 [3.80597743e-07]
 [5.60529795e-08]
 [4.28875369e-07]
 [1.94607984e-10]
 [2.03905859e-08]
 [1.71259324e-07]
 [2.93338579e-07]]","[[6.77671323e-09]
 [3.70335669e-07]
 [3.80597743e-07]
 [5.60529795e-08]
 [4.28875369e-07]
 [1.94607984e-10]
 [2.03905859e-08]
 [1.71259324e-07]
 [2.93338579e-07]]","[[ 2.46962384e-04]
 [ 1.82565633e-03]
 [ 1.85077813e-03]
 [-7.10265313e-04]
 [-1.96465730e-03]
 [ 4.18505897e-05]
 [-4.28386826e-04]
 [ 1.24150470e-03]
 [-1.62482221e-03]]",1
"[[2.08536773e-09]
 [1.32292787e-07]
 [1.27206586e-07]
 [2.12832151e-08]
 [1.54826671e-07]
 [4.32894295e-11]
 [7.12118219e-09]
 [6.02427836e-08]
 [1.07180202e-07]]","[[2.08536773e-09]
 [1.32292787e-07]
 [1.27206586e-07]
 [2.12832151e-08]
 [1.54826671e-07]
 [4.32894295e-11]
 [7.12118219e-09]
 [6.02427836e-08]
 [1.07180202e-07]]","[[-1.36997480e-04]
 [-1.09116226e-03]
 [-1.06998097e-03]
 [ 4.37663039e-04]
 [ 1.18044061e-03]
 [-1.97384109e-05]
 [ 2.53161292e-04]
 [-7.36332162e-04]
 [ 9.82151627e-04]]",1
